timestamp,open,high,low,close,volume
1679328000,3932.9599609375,3956.27001953125,3932.75,3950.830078125,1208874000.0
1679400000,3975.889892578125,3998.510009765625,3971.18994140625,3980.800048828125,643677523.0
1679414400,3980.60009765625,4009.080078125,3976.31005859375,4002.409912109375,1234748000.0
1679486400,4002.0400390625,4014.110107421875,3995.699951171875,3997.77001953125,486640819.0
1679500800,3997.739990234375,4039.489990234375,3936.340087890625,3936.52001953125,1477464531.0
1679572800,3959.2099609375,4007.659912109375,3959.2099609375,3991.280029296875,589872364.0
1679587200,3991.280029296875,3994.68994140625,3919.050048828125,3947.7900390625,1391656000.0
1679659200,3939.2099609375,3954.1298828125,3909.159912109375,3937.820068359375,635448297.0
1679673600,3937.820068359375,3972.739990234375,3936.68994140625,3971.35009765625,1091278000.0
1679918400,3982.929931640625,4003.830078125,3970.489990234375,3982.449951171875,528106273.0
1679932800,3982.4599609375,3997.239990234375,3973.43994140625,3977.530029296875,1024830000.0
1680004800,3974.1298828125,3979.199951171875,3960.010009765625,3968.85009765625,439266523.0
1680019200,3968.85009765625,3971.929931640625,3951.530029296875,3971.330078125,906338943.0
1680091200,3999.530029296875,4017.169921875,3999.530029296875,4013.860107421875,475197573.0
1680105600,4013.8701171875,4030.590087890625,4007.320068359375,4027.39990234375,997991025.0
1680177600,4046.739990234375,4057.85009765625,4041.47998046875,4042.429931640625,477530391.0
1680192000,4042.43994140625,4051.909912109375,4032.10009765625,4050.39990234375,891129998.0
1680264000,4056.179931640625,4091.31005859375,4056.179931640625,4090.340087890625,468382034.0
1680278400,4090.2900390625,4110.75,4081.7099609375,4108.89990234375,1114479566.0
1680523200,4102.2001953125,4127.66015625,4098.7900390625,4110.919921875,519177273.0
1680537600,4110.93994140625,4126.22021484375,4103.56005859375,4124.25,972556000.0
1680609600,4128.02978515625,4133.1298828125,4086.8701171875,4096.89990234375,532240688.0
1680624000,4096.89990234375,4106.64013671875,4088.9599609375,4100.64013671875,959476024.0
1680696000,4094.5,4099.68994140625,4073.02001953125,4075.2099609375,534695271.0
1680710400,4075.18994140625,4092.139892578125,4072.56005859375,4090.219970703125,1002388271.0
1680782400,4081.14990234375,4099.009765625,4069.840087890625,4097.43994140625,446508701.0
1680796800,4097.43017578125,4107.31982421875,4097.330078125,4104.7998046875,920088572.0
1681128000,4085.199951171875,4090.4599609375,4072.550048828125,4081.610107421875,415104535.0
1681142400,4081.6298828125,4108.66015625,4081.6298828125,4108.66015625,820708115.0
1681214400,4110.2900390625,4117.75,4102.60986328125,4115.490234375,467369460.0
1681228800,4115.52978515625,4124.259765625,4105.35986328125,4109.1298828125,875654440.0
1681300800,4121.72021484375,4134.3701171875,4095.179931640625,4118.1201171875,516058038.0
1681315200,4118.06982421875,4127.27001953125,4086.93994140625,4092.330078125,972653133.0
1681387200,4100.0400390625,4126.740234375,4099.39990234375,4126.16015625,460071283.0
1681401600,4126.169921875,4150.259765625,4123.4599609375,4145.91015625,943407049.0
1681473600,4140.10986328125,4163.18994140625,4122.31982421875,4123.509765625,452449340.0
1681488000,4123.5,4139.64990234375,4113.2001953125,4137.47021484375,887757641.0
1681732800,4137.169921875,4143.64990234375,4124.35986328125,4129.0400390625,501725800.0
1681747200,4129.06982421875,4151.39990234375,4123.18017578125,4151.39990234375,896402447.0
1681819200,4164.259765625,4169.47998046875,4140.35986328125,4153.68994140625,460195895.0
1681833600,4153.68994140625,4158.0,4144.81982421875,4154.77001953125,923564882.0
1681905600,4139.330078125,4151.68994140625,4134.490234375,4151.0400390625,475104902.0
1681920000,4151.10009765625,4162.56982421875,4148.64990234375,4154.68994140625,965193382.0
1681992000,4130.47998046875,4140.0498046875,4122.64013671875,4138.080078125,541015842.0
1682006400,4138.06005859375,4148.56982421875,4114.56982421875,4130.2099609375,1056866000.0
1682078400,4132.14013671875,4135.6298828125,4113.85986328125,4126.18017578125,490302092.0
1682092800,4126.18994140625,4138.02001953125,4124.490234375,4133.56005859375,931896265.0
1682337600,4132.06982421875,4142.41015625,4117.77001953125,4125.93017578125,510213146.0
1682352000,4125.9501953125,4137.509765625,4125.18994140625,4137.31005859375,891217690.0
1682424000,4126.43017578125,4126.43017578125,4099.7001953125,4100.330078125,518780477.0
1682438400,4100.31005859375,4101.06982421875,4071.3798828125,4071.97998046875,1215763000.0
1682510400,4087.780029296875,4089.669921875,4061.72998046875,4082.590087890625,629561010.0
1682524800,4082.550048828125,4082.669921875,4049.35009765625,4056.27001953125,1120147000.0
1682596800,4075.2900390625,4108.14013671875,4075.2900390625,4106.43017578125,598686548.0
1682611200,4106.419921875,4138.240234375,4105.52001953125,4134.740234375,1158479000.0
1682683200,4129.6298828125,4161.85009765625,4127.18017578125,4160.330078125,606455133.0
1682697600,4160.35986328125,4169.9599609375,4152.41015625,4169.39990234375,1099047000.0
1682942400,4166.7900390625,4182.740234375,4166.68017578125,4179.5498046875,496081566.0
1682956800,4179.52001953125,4186.919921875,4164.1201171875,4167.330078125,974415088.0
1683028800,4164.10009765625,4164.10009765625,4089.719970703125,4104.10986328125,690740522.0
1683043200,4104.06005859375,4126.56005859375,4102.60986328125,4119.0498046875,1100873000.0
1683115200,4122.25,4137.06982421875,4114.2998046875,4128.2998046875,552779887.0
1683129600,4128.27978515625,4148.2998046875,4088.860107421875,4091.239990234375,1372722000.0
1683201600,4082.550048828125,4082.610107421875,4048.280029296875,4064.27001953125,702230539.0
1683216000,4064.35009765625,4081.1201171875,4056.4599609375,4060.760009765625,1235181000.0
1683288000,4084.72998046875,4126.330078125,4084.72998046875,4117.97998046875,539853473.0
1683302400,4118.009765625,4147.02001953125,4112.89013671875,4135.77001953125,1059612000.0
1683547200,4136.97998046875,4140.93017578125,4127.240234375,4133.77001953125,459067094.0
1683561600,4133.77001953125,4142.2998046875,4123.81005859375,4137.89990234375,930873451.0
1683633600,4124.25,4127.68994140625,4116.64990234375,4118.58984375,452453810.0
1683648000,4118.58984375,4130.35009765625,4118.1298828125,4119.25,871687399.0
1683720000,4143.740234375,4154.27978515625,4112.41015625,4123.580078125,510304369.0
1683734400,4123.52978515625,4147.31982421875,4098.919921875,4137.10009765625,1021675672.0
1683806400,4132.240234375,4132.240234375,4109.2900390625,4126.7099609375,528567130.0
1683820800,4126.7998046875,4132.7998046875,4112.02001953125,4130.009765625,933530000.0
1683892800,4138.5400390625,4143.740234375,4108.43994140625,4109.02978515625,483870780.0
1683907200,4109.02001953125,4124.43994140625,4099.1201171875,4123.85009765625,965505776.0
1684152000,4126.64990234375,4130.4501953125,4110.27001953125,4127.080078125,476849638.0
1684166400,4127.0498046875,4141.25,4123.81982421875,4136.509765625,906235454.0
1684238400,4127.9501953125,4135.5400390625,4114.66015625,4126.18017578125,520764071.0
1684252800,4126.2001953125,4130.02001953125,4109.89013671875,4109.89013671875,946193815.0
1684324800,4122.85009765625,4135.6201171875,4113.6201171875,4135.490234375,529116627.0
1684339200,4135.5,4164.669921875,4135.5,4158.75,1076203000.0
1684411200,4157.68017578125,4186.2001953125,4153.5,4167.259765625,583846067.0
1684425600,4167.27978515625,4202.2001953125,4160.0400390625,4197.83984375,1060220000.0
1684497600,4204.14990234375,4212.91015625,4180.2001953125,4188.60986328125,563335924.0
1684512000,4188.5498046875,4196.25,4181.0400390625,4191.97021484375,899837000.0
1684756800,4190.77978515625,4209.22021484375,4179.68017578125,4194.33984375,510938851.0
1684771200,4194.27978515625,4207.330078125,4188.72021484375,4192.7001953125,920172000.0
1684843200,4176.7998046875,4185.68017578125,4172.97998046875,4177.6201171875,537968835.0
1684857600,4177.6201171875,4178.419921875,4142.5400390625,4145.97021484375,1111410144.0
1684929600,4132.9599609375,4132.9599609375,4104.18994140625,4105.39013671875,522195412.0
1684944000,4105.39990234375,4132.3798828125,4103.97998046875,4115.1298828125,938663481.0
1685016000,4155.7099609375,4155.7099609375,4129.72998046875,4146.3798828125,631836912.0
1685030400,4146.419921875,4165.740234375,4139.81005859375,4151.27001953125,1120894000.0
1685102400,4156.16015625,4203.06982421875,4156.16015625,4202.830078125,641295765.0
1685116800,4202.91015625,4212.8701171875,4195.7998046875,4205.009765625,1048627000.0
1685448000,4226.7099609375,4231.10009765625,4201.9501953125,4205.7900390625,544126629.0
1685462400,4205.759765625,4214.14013671875,4192.18017578125,4205.47021484375,1047489000.0
1685534400,4190.740234375,4195.43994140625,4166.14990234375,4171.43017578125,590883481.0
1685548800,4171.419921875,4194.919921875,4168.490234375,4180.83984375,1336880000.0
1685620800,4183.02978515625,4221.14013671875,4171.64013671875,4220.06982421875,576152010.0
1685635200,4220.330078125,4232.43017578125,4212.0498046875,4220.77978515625,1104306000.0
1685707200,4241.009765625,4280.080078125,4241.009765625,4277.580078125,639317598.0
1685721600,4277.52978515625,4290.669921875,4276.5,4281.669921875,1117099000.0
1685966400,4282.990234375,4297.7001953125,4279.56005859375,4295.81005859375,466708872.0
1685980800,4295.7900390625,4299.27978515625,4266.81982421875,4274.0400390625,1011608201.0
1686052800,4271.33984375,4287.009765625,4263.08984375,4279.4599609375,550755901.0
1686067200,4279.509765625,4288.330078125,4268.509765625,4283.58984375,959748723.0
1686139200,4285.47021484375,4299.18994140625,4269.169921875,4271.27978515625,616366450.0
1686153600,4271.31982421875,4277.97998046875,4263.9599609375,4267.5400390625,1183256000.0
1686225600,4268.68994140625,4293.72998046875,4261.06982421875,4293.22998046875,518773802.0
1686240000,4293.2001953125,4298.009765625,4279.60009765625,4293.66015625,936375592.0
1686312000,4306.240234375,4322.6201171875,4292.0498046875,4295.22021484375,532191949.0
1686326400,4295.16015625,4309.919921875,4291.7001953125,4299.009765625,848619000.0
1686571200,4308.31982421875,4315.009765625,4304.3701171875,4314.25,554400944.0
1686585600,4314.25,4340.1298828125,4314.22021484375,4339.4599609375,1007390000.0
1686657600,4352.60986328125,4374.66015625,4349.31005859375,4368.60009765625,547927539.0
1686672000,4368.580078125,4375.3701171875,4356.1201171875,4369.22998046875,1039007000.0
1686744000,4366.2900390625,4391.81982421875,4366.2900390625,4383.25,502047299.0
1686758400,4383.27001953125,4383.35009765625,4337.85009765625,4372.56982421875,1258888293.0
1686830400,4365.330078125,4411.9501953125,4362.60009765625,4409.6201171875,537894265.0
1686844800,4409.75,4439.2001953125,4402.41015625,4426.39990234375,1103394000.0
1686916800,4440.9501953125,4448.47021484375,4421.16015625,4434.02978515625,513785916.0
1686931200,4434.2099609375,4440.56982421875,4407.43994140625,4409.77001953125,1152223000.0
1687262400,4396.10986328125,4398.669921875,4367.18994140625,4388.89013671875,487561122.0
1687276800,4388.89013671875,4400.14990234375,4387.6201171875,4389.0498046875,938875554.0
1687348800,4380.009765625,4380.009765625,4360.14013671875,4375.2001953125,532580085.0
1687363200,4375.2099609375,4386.22021484375,4363.27001953125,4365.64990234375,923046302.0
1687435200,4355.18994140625,4376.06982421875,4351.81982421875,4368.52978515625,481973388.0
1687449600,4368.580078125,4382.25,4361.0498046875,4381.5400390625,872355666.0
1687521600,4354.169921875,4361.64990234375,4343.64013671875,4361.47998046875,468013158.0
1687536000,4361.490234375,4366.5498046875,4341.33984375,4348.22998046875,1029456123.0
1687780800,4344.83984375,4362.06005859375,4334.56005859375,4339.509765625,536747435.0
1687795200,4339.5498046875,4345.080078125,4328.080078125,4329.580078125,932062740.0
1687867200,4337.35986328125,4363.0498046875,4335.0,4362.5,500510241.0
1687881600,4362.60009765625,4384.419921875,4361.52001953125,4378.1201171875,990593987.0
1687953600,4367.47998046875,4390.35009765625,4360.22021484375,4381.330078125,530927705.0
1687968000,4381.330078125,4381.39990234375,4362.3701171875,4377.27001953125,954398449.0
1688040000,4374.93994140625,4397.56982421875,4371.97021484375,4396.56005859375,474435935.0
1688054400,4396.7001953125,4398.39013671875,4380.080078125,4396.85986328125,909265398.0
1688126400,4422.43994140625,4449.1298828125,4422.43994140625,4446.10009765625,952288604.0
1688140800,4446.2001953125,4458.47998046875,4445.740234375,4449.81005859375,967287396.0
1688385600,4450.47998046875,4455.27978515625,4442.2900390625,4454.669921875,470705640.0
1688558400,4442.0400390625,4454.06005859375,4436.60986328125,4447.68994140625,470358221.0
1688572800,4447.72998046875,4452.81982421875,4438.66015625,4446.64990234375,873369511.0
1688644800,4422.6201171875,4422.6201171875,4385.0498046875,4402.60986328125,481069160.0
1688659200,4402.64990234375,4415.56982421875,4401.7001953125,4411.41015625,885574147.0
1688731200,4404.5400390625,4424.81005859375,4398.08984375,4424.68994140625,429764091.0
1688745600,4424.7099609375,4440.39013671875,4397.39990234375,4398.759765625,923863913.0
1688990400,4394.22998046875,4412.60009765625,4389.919921875,4397.7001953125,481472420.0
1689004800,4397.7099609375,4409.919921875,4396.759765625,4409.919921875,911302108.0
1689076800,4415.5498046875,4430.830078125,4408.4599609375,4422.330078125,529593654.0
1689091200,4422.3701171875,4443.64013671875,4416.7900390625,4439.27978515625,905831704.0
1689163200,4467.68994140625,4488.33984375,4463.22998046875,4467.330078125,519345655.0
1689177600,4467.4599609375,4481.31005859375,4466.0,4472.66015625,935362000.0
1689249600,4491.5,4501.169921875,4489.35986328125,4499.4599609375,477143483.0
1689264000,4499.4599609375,4517.3798828125,4495.81982421875,4509.89013671875,954310071.0
1689336000,4514.60986328125,4527.759765625,4509.14013671875,4511.72021484375,1066034000.0
1689350400,4511.7998046875,4516.2998046875,4499.56005859375,4506.0400390625,982293000.0
1689595200,4508.85986328125,4521.2099609375,4504.89990234375,4516.31005859375,528367036.0
1689609600,4516.2998046875,4532.85009765625,4514.14013671875,4522.2900390625,1039446000.0
1689681600,4521.77978515625,4547.509765625,4514.58984375,4543.77978515625,578812194.0
1689696000,4543.91015625,4562.2998046875,4541.7900390625,4555.64013671875,1079393000.0
1689768000,4563.8701171875,4578.43017578125,4560.93994140625,4567.85009765625,616299799.0
1689782400,4567.7998046875,4574.66015625,4557.47998046875,4565.64990234375,1069886000.0
1689854400,4554.3798828125,4564.740234375,4541.41015625,4551.64990234375,1135753000.0
1689868800,4551.75,4552.580078125,4527.56005859375,4535.27978515625,1120700000.0
1689940800,4550.16015625,4554.169921875,4536.009765625,4544.60009765625,533772096.0
1689955200,4544.64990234375,4555.0,4535.7900390625,4536.68017578125,1114742000.0
1690200000,4543.39013671875,4560.490234375,4541.2900390625,4558.259765625,499383102.0
1690214400,4558.2998046875,4563.41015625,4547.4599609375,4555.06005859375,909463067.0
1690286400,4555.18994140625,4569.52001953125,4552.419921875,4567.43017578125,493808364.0
1690300800,4567.43994140625,4580.6201171875,4566.31005859375,4568.31982421875,997758605.0
1690372800,4558.9599609375,4565.10009765625,4552.72998046875,4559.39013671875,944683145.0
1690387200,4559.4501953125,4582.47021484375,4547.580078125,4567.5498046875,1047240855.0
1690459200,4598.259765625,4607.06982421875,4583.85986328125,4596.990234375,1097407000.0
1690473600,4596.97021484375,4599.2001953125,4528.56005859375,4537.81982421875,1195194000.0
1690545600,4565.75,4590.16015625,4564.66015625,4588.9599609375,519718026.0
1690560000,4588.97021484375,4589.0400390625,4564.009765625,4581.72998046875,992422000.0
1690804800,4584.81982421875,4594.22021484375,4578.31005859375,4584.7900390625,439349771.0
1690819200,4584.68994140625,4589.60009765625,4573.14013671875,4589.47998046875,929039886.0
1690891200,4578.830078125,4584.6201171875,4567.66015625,4570.31005859375,499798463.0
1690905600,4570.27001953125,4582.35009765625,4567.52978515625,4576.60986328125,864441543.0
1690977600,4550.93017578125,4550.93017578125,4511.509765625,4513.97998046875,597335394.0
1690992000,4514.02978515625,4526.259765625,4505.75,4513.759765625,1016657000.0
1691064000,4494.27001953125,4510.39013671875,4485.5400390625,4508.52978515625,1008924000.0
1691078400,4508.56005859375,4519.490234375,4499.93017578125,4501.18994140625,1012945000.0
1691150400,4513.9599609375,4536.419921875,4500.169921875,4536.39013671875,523431334.0
1691164800,4536.4501953125,4540.33984375,4474.5498046875,4478.5498046875,1085240000.0
1691409600,4491.580078125,4510.16015625,4491.14990234375,4507.240234375,462765172.0
1691424000,4507.22021484375,4519.83984375,4501.419921875,4518.31005859375,887432358.0
1691496000,4498.02978515625,4498.02978515625,4464.39013671875,4475.89013671875,491158609.0
1691510400,4476.0,4503.31005859375,4474.1201171875,4499.39990234375,920599687.0
1691582400,4501.56982421875,4502.43994140625,4461.330078125,4470.93017578125,843293421.0
1691596800,4470.919921875,4499.5,4465.52001953125,4467.91015625,888505579.0
1691668800,4487.16015625,4527.3701171875,4472.490234375,4478.8701171875,890378067.0
1691683200,4478.93017578125,4489.64990234375,4457.919921875,4469.0498046875,936679933.0
1691755200,4448.830078125,4476.22998046875,4443.97998046875,4460.4501953125,787588736.0
1691769600,4460.4599609375,4471.64013671875,4454.43994140625,4464.31005859375,796664264.0
1692014400,4458.1298828125,4486.85009765625,4453.43994140625,4476.10009765625,411173576.0
1692028800,4476.1298828125,4489.990234375,4473.2998046875,4489.990234375,809737196.0
1692100800,4478.8701171875,4478.8701171875,4443.81982421875,4455.2099609375,424761238.0
1692115200,4455.2001953125,4455.97021484375,4432.18994140625,4438.1201171875,869519196.0
1692187200,4433.7900390625,4449.9501953125,4425.2001953125,4426.27001953125,784708720.0
1692201600,4426.259765625,4438.1201171875,4403.5498046875,4404.240234375,933955280.0
1692273600,4416.31982421875,4421.169921875,4396.9599609375,4410.5,912597460.0
1692288000,4410.52001953125,4412.7001953125,4364.830078125,4369.740234375,990518540.0
1692360000,4344.8798828125,4372.169921875,4335.31005859375,4364.2099609375,909383468.0
1692374400,4364.16015625,4381.81982421875,4354.5400390625,4370.60009765625,885037532.0
1692619200,4380.27978515625,4395.60009765625,4360.2998046875,4375.9501953125,422214233.0
1692633600,4375.9599609375,4407.5498046875,4373.10986328125,4400.1298828125,887526006.0
1692705600,4415.330078125,4418.58984375,4384.89013671875,4392.02978515625,798016032.0
1692720000,4392.06982421875,4400.9501953125,4382.77001953125,4387.8701171875,838220968.0
1692792000,4396.43994140625,4430.52001953125,4396.43994140625,4427.6201171875,824844522.0
1692806400,4427.60986328125,4443.18017578125,4426.759765625,4436.5400390625,811138478.0
1692878400,4455.16015625,4458.2998046875,4398.22998046875,4406.740234375,844084571.0
1692892800,4406.7099609375,4414.41015625,4375.5498046875,4375.990234375,859098429.0
1692964800,4389.3798828125,4416.85009765625,4356.2900390625,4393.75,489690987.0
1692979200,4393.97998046875,4418.4599609375,4380.1201171875,4405.31982421875,814642729.0
1693224000,4426.02978515625,4438.3701171875,4414.97998046875,4418.3798828125,348404214.0
1693238400,4418.3701171875,4439.56005859375,4415.169921875,4433.2001953125,732956981.0
1693310400,4432.75,4490.169921875,4431.68017578125,4489.10009765625,792067994.0
1693324800,4489.18994140625,4500.14013671875,4481.91015625,4497.68017578125,837627006.0
1693396800,4500.33984375,4521.35009765625,4493.58984375,4518.4599609375,752193469.0
1693411200,4518.64013671875,4521.64990234375,4505.8798828125,4515.14013671875,780206531.0
1693483200,4517.009765625,4532.259765625,4515.740234375,4517.919921875,389360088.0
1693497600,4517.919921875,4526.0498046875,4508.1201171875,4508.27978515625,882523168.0
1693569600,4530.60009765625,4541.25,4501.35009765625,4510.14013671875,441774076.0
1693584000,4510.1201171875,4516.85986328125,4503.52978515625,4514.9501953125,816301618.0
1693915200,4510.06005859375,4514.2900390625,4496.259765625,4507.97021484375,460269045.0
1693929600,4507.9501953125,4510.77001953125,4496.009765625,4496.68017578125,890723519.0
1694001600,4490.35009765625,4490.35009765625,4452.10986328125,4452.58984375,460232902.0
1694016000,4452.58984375,4467.4501953125,4442.3798828125,4465.4599609375,940585796.0
1694088000,4434.5498046875,4454.8798828125,4430.4599609375,4453.7001953125,523732319.0
1694102400,4453.7099609375,4456.16015625,4444.3798828125,4451.5400390625,1002333849.0
1694174400,4451.2998046875,4473.52978515625,4450.89013671875,4465.52001953125,452363145.0
1694188800,4465.52978515625,4466.31982421875,4448.3798828125,4457.990234375,890169890.0
1694433600,4480.97998046875,4490.77001953125,4467.89013671875,4480.080078125,468382432.0
1694448000,4480.10009765625,4489.9599609375,4476.72998046875,4488.10009765625,908825120.0
1694520000,4473.27001953125,4480.93994140625,4463.4599609375,4475.68994140625,464172252.0
1694534400,4475.64013671875,4486.93994140625,4456.830078125,4461.93994140625,996927808.0
1694606400,4462.64990234375,4478.669921875,4453.52001953125,4476.27978515625,481769143.0
1694620800,4476.3798828125,4479.39013671875,4456.27978515625,4467.35009765625,956593730.0
1694692800,4493.22998046875,4505.9501953125,4478.68994140625,4502.27001953125,485291097.0
1694707200,4502.22998046875,4511.990234375,4500.830078125,4505.2900390625,928972377.0
1694779200,4497.97998046875,4497.97998046875,4460.43017578125,4466.64990234375,496114674.0
1694793600,4466.669921875,4470.72021484375,4447.2099609375,4450.35009765625,1097610000.0
1695038400,4445.1298828125,4464.6298828125,4442.10986328125,4463.35986328125,382094636.0
1695052800,4463.39013671875,4466.35986328125,4448.85986328125,4453.580078125,776260207.0
1695124800,4445.41015625,4449.85009765625,4419.83984375,4422.58984375,422357246.0
1695139200,4422.58984375,4449.240234375,4416.60986328125,4443.68994140625,857163853.0
1695211200,4452.81005859375,4461.02978515625,4448.330078125,4454.8798828125,374438411.0
1695225600,4454.89013671875,4456.85009765625,4401.3798828125,4401.93017578125,976161809.0
1695297600,4374.35986328125,4375.7001953125,4350.85986328125,4353.85009765625,474497279.0
1695312000,4353.81982421875,4365.25,4329.169921875,4329.41015625,1004574781.0
1695384000,4341.740234375,4357.39990234375,4333.7099609375,4348.990234375,445679120.0
1695398400,4349.0400390625,4353.990234375,4316.490234375,4319.25,944467568.0
1695643200,4310.6201171875,4336.2099609375,4302.7001953125,4335.31982421875,395033694.0
1695657600,4335.31982421875,4338.509765625,4316.3798828125,4337.31005859375,790994196.0
1695729600,4312.8798828125,4313.009765625,4282.0,4291.97998046875,441228344.0
1695744000,4291.9501953125,4295.27978515625,4265.97998046875,4273.669921875,976328760.0
1695816000,4282.6298828125,4292.06982421875,4253.31005859375,4257.2099609375,484200551.0
1695830400,4257.169921875,4290.93017578125,4238.6298828125,4274.72021484375,1072818545.0
1695902400,4269.64990234375,4317.18017578125,4264.3798828125,4316.52978515625,550348034.0
1695916800,4316.5498046875,4317.27001953125,4290.330078125,4299.259765625,959499144.0
1695988800,4328.18017578125,4333.14990234375,4302.080078125,4309.14013671875,491436877.0
1696003200,4309.25,4311.0498046875,4274.85986328125,4289.1298828125,1004900821.0
1696248000,4284.52001953125,4300.580078125,4265.06005859375,4270.5,541253264.0
1696262400,4270.5,4288.259765625,4260.2099609375,4288.240234375,1036844935.0
1696334400,4269.75,4281.14990234375,4222.509765625,4238.669921875,554460939.0
1696348800,4238.66015625,4242.2900390625,4216.4501953125,4230.2900390625,1077428000.0
1696420800,4233.830078125,4255.9501953125,4220.47998046875,4254.240234375,517130961.0
1696435200,4254.27978515625,4268.5,4231.85009765625,4263.6201171875,1030511468.0
1696507200,4259.31005859375,4266.5498046875,4225.91015625,4245.75,492443773.0
1696521600,4245.7099609375,4267.1298828125,4232.9501953125,4258.25,999917439.0
1696593600,4234.7900390625,4305.56982421875,4219.5498046875,4295.2099609375,1066533000.0
1696608000,4295.60986328125,4324.10009765625,4290.35009765625,4307.89013671875,1054154000.0
1696852800,4289.02001953125,4313.02001953125,4283.7900390625,4305.41015625,416360312.0
1696867200,4305.330078125,4341.72998046875,4299.43994140625,4335.85009765625,899327437.0
1696939200,4339.75,4385.4599609375,4339.64013671875,4383.990234375,487514853.0
1696953600,4384.06982421875,4384.81982421875,4356.64990234375,4358.6298828125,933532532.0
1697025600,4366.58984375,4377.43994140625,4350.27978515625,4352.2001953125,483746755.0
1697040000,4352.18017578125,4378.64013671875,4345.33984375,4376.7998046875,922755575.0
1697112000,4380.93994140625,4385.85009765625,4362.9501953125,4384.93017578125,498933034.0
1697126400,4384.89990234375,4385.3701171875,4325.43017578125,4349.4501953125,1096825209.0
1697198400,4360.490234375,4377.10009765625,4323.81982421875,4341.6298828125,516184653.0
1697212800,4341.60009765625,4345.75,4311.97021484375,4328.33984375,1035328311.0
1697457600,4342.3701171875,4383.330078125,4342.3701171875,4373.35986328125,466582592.0
1697472000,4373.33984375,4382.02001953125,4356.83984375,4371.93017578125,914862699.0
1697544000,4345.22998046875,4393.009765625,4337.5400390625,4393.009765625,524183770.0
1697558400,4393.0,4393.56982421875,4355.60986328125,4372.97998046875,986060608.0
1697630400,4357.35009765625,4364.2001953125,4331.43994140625,4332.9599609375,522504030.0
1697644800,4332.93017578125,4349.64990234375,4303.83984375,4313.60009765625,1079873009.0
1697716800,4321.35986328125,4339.5400390625,4297.919921875,4313.10009765625,587831480.0
1697731200,4313.02001953125,4335.3701171875,4269.68994140625,4277.580078125,1186074000.0
1697803200,4273.85009765625,4276.56005859375,4230.990234375,4241.89013671875,613696579.0
1697817600,4241.89013671875,4258.669921875,4223.02978515625,4223.580078125,1068809000.0
1698062400,4210.39990234375,4241.64990234375,4189.22021484375,4240.240234375,531729348.0
1698076800,4239.919921875,4255.83984375,4214.330078125,4217.60986328125,1130518616.0
1698148800,4235.7900390625,4259.3798828125,4225.83984375,4227.2900390625,558064457.0
1698163200,4227.22021484375,4253.10009765625,4219.43017578125,4247.6201171875,1067979000.0
1698235200,4232.419921875,4232.419921875,4200.06982421875,4203.60986328125,600958125.0
1698249600,4203.64013671875,4208.5498046875,4181.419921875,4186.97998046875,1203781000.0
1698321600,4175.990234375,4183.60009765625,4134.2001953125,4140.83984375,678767967.0
1698336000,4140.85009765625,4170.330078125,4127.89990234375,4136.31982421875,1241016000.0
1698408000,4152.93017578125,4156.7001953125,4130.39990234375,4136.4599609375,604991152.0
1698422400,4136.43994140625,4140.41015625,4103.77978515625,4118.2998046875,1250708000.0
1698667200,4139.39013671875,4163.5,4132.93994140625,4144.31982421875,566752779.0
1698681600,4144.35986328125,4177.47021484375,4137.169921875,4166.509765625,1191574000.0
1698753600,4171.330078125,4176.02978515625,4153.1201171875,4169.740234375,540912205.0
1698768000,4169.6298828125,4195.5498046875,4164.2099609375,4193.35009765625,1116750197.0
1698840000,4201.27001953125,4229.330078125,4197.740234375,4211.02001953125,1053693000.0
1698854400,4211.009765625,4245.64013671875,4202.02001953125,4237.60986328125,1294643000.0
1698926400,4268.259765625,4304.35009765625,4268.259765625,4298.18017578125,613894633.0
1698940800,4298.14013671875,4319.72021484375,4297.31982421875,4317.9599609375,1183414000.0
1699012800,4334.22998046875,4367.68017578125,4334.22998046875,4366.43017578125,604245687.0
1699027200,4366.35009765625,4373.6201171875,4357.6201171875,4358.10986328125,1138436000.0
1699272000,4364.27001953125,4372.2099609375,4358.39990234375,4365.2001953125,246757973.0
1699286400,4365.259765625,4366.6298828125,4347.52978515625,4360.8701171875,809290218.0
1699300800,4360.85009765625,4367.0498046875,4357.7001953125,4366.72998046875,339795000.0
1699358400,4366.2099609375,4385.14990234375,4355.41015625,4381.2001953125,267835867.0
1699372800,4381.27001953125,4385.41015625,4369.58984375,4382.6298828125,819872628.0
1699387200,4382.56005859375,4386.259765625,4373.02978515625,4378.81005859375,358747000.0
1699444800,4384.3701171875,4391.2001953125,4372.93017578125,4375.64990234375,265013720.0
1699459200,4375.580078125,4382.1201171875,4359.759765625,4379.75,850781222.0
1699473600,4379.81005859375,4387.89990234375,4377.5498046875,4382.97998046875,364948000.0
1699531200,4391.41015625,4393.39990234375,4370.56005859375,4383.8701171875,254498591.0
1699545600,4383.91015625,4390.259765625,4344.35009765625,4347.10009765625,949114285.0
1699560000,4347.06982421875,4349.52001953125,4343.93994140625,4347.43017578125,357004000.0
1699617600,4364.14990234375,4377.41015625,4353.33984375,4374.990234375,652834435.0
1699632000,4375.080078125,4412.91015625,4370.72021484375,4412.64990234375,826821565.0
1699646400,4412.7001953125,4418.02978515625,4411.35986328125,4415.89013671875,348135000.0
1699876800,4406.66015625,4413.830078125,4393.81982421875,4413.830078125,247257114.0
